2021-01-03T11:00:00.000Z,7.803553721,0.286722886,1.427810399,0.656060248,0.332225521,1.049227923,0.264907465,0.295382048,1.022174811,0.30594569,0.988565477,0.622922842,7.176028674,1.475298533,1.542835937,0.729679224,10.00951078,0.425134467,3.368437995,0.338568614,0.30465517,0.76073958,4.595369774,0.33640118,1.167961955,0.290011443,1.111736695,0.912648843,0.800598236,0.320344171,4.478098219,0.342753884,1.661270005,0.241363338,1.448718328,0.317024487,1.122497213,0.716451383,0.320738962,0.266915082,0.762641663,8.931377948,0.351460008,3.161610753,0.268466334,1.468934032,0.276026952,0.312536134,1.188771995,8.829708173,1.701451986,0.809834001,0.59735106,0.51236496,4.700428608,0.60741354,4.24329021,4.609663473,0.394670285,1.031787698,0.34548959,0.707154949,4.811162887,0.396258068,1.129649828,4.948358537,0.343008874,1.063032644,0.309526633,0.362750189,0.376727068,0.981481067,0.87417975,0.278785149,1.482108125,0.775692337,0.322405611,1.634322607,1.115434047,0.847722168,0.580866172,1.49075018,0.687782678,3.984034755,0.339312668,1.483085295,0.266445934,1.31203434,0.271338052,0.598917059,0.339858912,1.110341756,0.30071267,8.167804372,0.326607057,1.624651315,0.946510784,0.285078208,0.810943922,8.496525532,0.334744683,1.586141348,0.267445673,1.406273535,0.276853829,0.719166652,0.313737279,0.9962333,0.296793156,1.500950548,0.268255167,1.438160484
2021-01-03T12:00:00.000Z,7.713439499,0.282426658,1.425676666,0.66348187,0.341397077,1.058579431,0.287519,0.322467901,1.022262337,0.313234117,0.996709006,0.643723146,7.152991871,1.526022252,1.54101863,0.815250982,10.13997757,0.428303292,3.368082688,0.357761484,0.326694367,0.822337214,4.692557645,0.375390853,1.205612854,0.286366023,1.149450401,0.776320171,0.866173529,0.339491655,4.530338579,0.357078926,1.657337121,0.25365125,1.460851145,0.357436638,1.134283734,0.651418564,0.322791672,0.300359704,0.774409566,9.024071078,0.335305569,3.208355153,0.27438,1.47883669,0.31197016,0.338118738,1.17045409,8.849091194,1.718511732,0.814622707,0.550832455,0.517943185,4.812499947,0.636077761,4.25911668,4.645825895,0.396125368,1.073442749,0.350023511,0.738396836,4.881507394,0.410456595,1.151122029,5.007974774,0.351962949,1.082636497,0.320116529,0.369079423,0.386553965,0.986215447,0.932718863,0.288327235,1.481195267,0.718567545,0.321955894,1.634856131,1.133275912,0.764643305,0.557578205,1.465620678,0.75742945,3.979116887,0.331867464,1.4606279,0.268852972,1.305649577,0.259679214,0.646898362,0.343258449,1.126730044,0.307104497,8.231623366,0.327703435,1.605409623,0.989627506,0.318340481,0.800912125,8.588296033,0.337989232,1.571162873,0.264314202,1.420790911,0.300360238,0.725557999,0.326667212,1.034768725,0.330062002,1.545355532,0.261410999,1.438069196
2021-01-03T13:00:00.000Z,7.866353601,0.275182168,1.455293383,0.753992181,0.358024135,1.114895734,0.275482441,0.354231231,1.072361909,0.335877445,1.096712507,0.725596684,7.225491308,1.503129616,1.544225769,0.819153098,10.4140304,0.398543703,3.43081449,0.367218262,0.341478995,0.880857898,4.832012789,0.409607472,1.2884891,0.324512113,1.206480884,0.846135739,0.926676699,0.339291483,4.689774545,0.346179668,1.702736196,0.280505071,1.539337005,0.371388022,1.228726049,0.660141529,0.345464349,0.320258257,0.708987017,9.006069618,0.359385779,3.427643087,0.284990932,1.512822749,0.320986116,0.352444996,1.18156495,8.946335083,1.792022798,1.139938839,0.627204121,0.54863356,4.986959345,0.659940294,4.269020361,4.804337927,0.41938591,1.114148694,0.36982385,0.775875176,5.043425043,0.441277882,1.209853594,5.279724327,0.377484079,1.129273819,0.355519452,0.384826976,0.399063593,1.044178165,1.019040722,0.267513212,1.434556517,0.724857282,0.329487728,1.656423975,1.195985892,0.784454847,0.618486335,1.490361909,0.788804976,3.959557886,0.358366716,1.495719314,0.289992728,1.341161436,0.307227161,0.687321548,0.368003068,1.146506407,0.338584249,8.553118781,0.312879317,1.718553358,1.00048897,0.332779715,0.739270959,8.605505869,0.350889383,1.557675656,0.275277567,1.462037503,0.339333265,0.718709372,0.35676856,1.096002176,0.352212843,1.577552056,0.265514432,1.502468903
2021-01-03T14:00:00.000Z,8.013799714,0.303230496,1.518048412,0.778768123,0.376260551,1.205283179,0.298248733,0.363586185,1.190696328,0.361464743,1.135460075,0.724027608,7.322100027,1.570175324,1.665699662,0.857652145,10.58871623,0.431922284,3.576862439,0.433535414,0.352259836,0.885136325,4.971478262,0.429866698,1.350481589,0.340855453,1.197640137,0.923502446,0.912692134,0.337165519,4.748069668,0.352005363,1.735839434,0.291890591,1.574341338,0.35833789,1.257929595,0.732884826,0.3680332,0.345690335,0.753728351,9.478328166,0.412342049,3.423998412,0.311154425,1.585507576,0.326685165,0.370079145,1.297658429,9.44388227,1.84782256,1.471162767,0.728574103,0.600115498,5.337994076,0.692995008,4.582345628,4.984237578,0.459837533,1.20810999,0.410732041,0.833390107,5.270513444,0.474289648,1.314280276,5.532979965,0.406937741,1.23592328,0.377233119,0.411443726,0.445550569,1.105898964,1.10495018,0.318627542,1.537999938,0.790214642,0.350338002,1.685599729,1.308200765,0.806949275,0.700569382,1.54521073,0.848548067,4.085881116,0.362263748,1.517921926,0.30359625,1.388117212,0.332854257,0.804981893,0.395727978,1.261116826,0.38024527,8.735216382,0.333025608,1.733864861,1.026819792,0.34609102,0.838501149,8.979664417,0.365984621,1.623990474,0.289018747,1.468091876,0.338216915,0.752014159,0.390748567,1.118963514,0.378400787,1.638446083,0.286349129,1.566524365
2021-01-03T15:00:00.000Z,8.634843652,0.307177006,1.63635738,0.792272127,0.392371904,1.232671982,0.358311161,0.398673303,1.286081572,0.366372761,1.184353157,0.824810513,7.994714633,1.750512375,1.820856036,0.918299823,10.86518499,0.459775282,3.737682444,0.428671358,0.399258424,0.982133552,5.005135075,0.428874743,1.3867836,0.375042163,1.27327196,0.98333641,0.941385853,0.388927228,4.948367507,0.387164173,1.78720201,0.309188757,1.588987295,0.420524295,1.397378402,0.761234462,0.374027969,0.381591841,0.834647247,9.780100418,0.416532106,3.356716558,0.321097422,1.614175856,0.337630957,0.407013286,1.387205959,9.60989915,2.015302759,1.496437786,0.800525777,0.594070731,5.2896573,0.662725803,4.585695402,5.233072943,0.482697162,1.282256534,0.430828992,0.893432523,5.497207433,0.51865722,1.407956999,5.701889027,0.424249709,1.315274328,0.403088237,0.432196376,0.472219382,1.244820914,1.15914824,0.319855179,1.608580467,0.792674628,0.363294517,1.748324056,1.246220348,0.795130641,0.709223994,1.602769278,0.893816091,4.240146102,0.376402544,1.629281755,0.30851375,1.420478459,0.347306747,0.812582471,0.426064061,1.374845962,0.391248345,8.999328706,0.344059776,1.78601775,1.069442811,0.347524187,1.039983155,9.226544824,0.375964956,1.697336043,0.294953754,1.495430278,0.367635845,0.817709172,0.428602096,1.243814705,0.3905121,1.632756192,0.292066898,1.551761526
2021-01-03T16:00:00.000Z,9.007088924,0.331289891,1.635827583,0.731838917,0.39057138,1.338126096,0.355955435,0.398068978,1.303289077,0.377383205,1.25321025,0.894413079,8.133879235,1.765829934,1.764238105,1.047531313,11.24108286,0.484115211,3.937683429,0.465221605,0.407008875,1.02650026,5.223414757,0.473314336,1.461384854,0.377902684,1.242201589,1.019876872,0.970514325,0.453051282,5.128272588,0.412319373,1.838969899,0.296997828,1.590417827,0.404986706,1.446701615,0.760066208,0.391182143,0.393123706,0.934907449,9.823329501,0.420015407,3.582454987,0.322058596,1.62578293,0.376981533,0.422220062,1.437535155,10.10128672,1.972129593,1.427077396,0.749732098,0.59114977,5.219245172,0.66348187,4.737260554,5.363885353,0.496429807,1.354667761,0.453583341,0.884060178,5.78059812,0.541613895,1.481356731,5.800839247,0.434278928,1.394389793,0.391891237,0.448440641,0.484840546,1.350963301,1.236679464,0.380176786,1.728828776,0.781856279,0.357944093,1.758950405,1.300370124,0.872578929,0.710877899,1.633269767,0.907340025,4.299985717,0.399572018,1.663565018,0.302075186,1.43910535,0.36790527,0.864172987,0.442375458,1.360028101,0.384422786,9.311953756,0.330949257,1.89365226,1.060391591,0.34937306,1.110628765,9.458589003,0.389207958,1.789336449,0.29682492,1.566583226,0.402399819,0.916455222,0.436322169,1.395832537,0.402058089,1.644961881,0.282058814,1.550621474
2021-01-03T17:00:00.000Z,9.22994111,0.382373175,1.653799144,0.726537759,0.387512713,1.328849952,0.369230039,0.389874329,1.407426866,0.378914069,1.228428716,0.938347183,8.473296721,1.692004323,1.912355098,1.017875231,11.07983666,0.466532205,4.097752597,0.497502337,0.433676304,1.119336276,5.412249892,0.468074478,1.624828993,0.363774503,1.212766502,1.145574579,0.955950089,0.55506996,5.317102859,0.413823635,1.997051307,0.282509952,1.636612348,0.407185761,1.495386703,0.731093503,0.372300073,0.400361556,1.009534595,10.10745201,0.441672452,3.541351155,0.314450656,1.582652679,0.39211869,0.410535357,1.575279797,10.31064183,1.903520117,1.397956063,0.728863939,0.60482149,5.284839194,0.6657766,4.52738991,5.458465152,0.485882334,1.361308239,0.457869077,0.913908581,5.835833174,0.543483908,1.500355368,5.781503892,0.426551249,1.370686765,0.394979331,0.446798164,0.477719861,1.369292306,1.241758497,0.366337971,1.72642215,0.780039244,0.348825537,1.736724552,1.296192701,0.891289443,0.690527465,1.597274403,0.96974629,4.382797574,0.399044472,1.686628344,0.295999819,1.448994159,0.361591618,0.968458014,0.433393572,1.410561004,0.417203731,9.492207972,0.359855746,1.815454408,1.111901262,0.349413759,0.915673471,9.782160155,0.39636743,1.834339657,0.286080179,1.54727671,0.376199699,1.020268358,0.438454789,1.408150409,0.410940357,1.652795528,0.272242723,1.526931245
2021-01-03T18:00:00.000Z,8.915397198,0.333042912,1.551001814,0.714652003,0.348781447,1.213868479,0.3704165,0.385402323,1.252821898,0.326877311,1.118973615,0.890953067,8.370939527,1.668609472,1.7567691,1.177675129,11.19657939,0.474966222,3.855698008,0.478508977,0.43213356,1.04757005,5.501639183,0.492663297,1.583772464,0.375024721,1.22697302,1.028170138,0.884143332,0.495846668,5.442674855,0.373158056,1.951383375,0.289413055,1.647200547,0.392837826,1.304174798,0.718476357,0.347126996,0.348766975,0.881194546,10.08606129,0.409565505,3.483325618,0.284203529,1.549595528,0.400290342,0.383144122,1.441138677,10.04669267,1.903175175,1.383327572,0.740095066,0.607864158,5.159540964,0.648917634,4.399467369,5.279152081,0.452945332,1.26102185,0.444448914,0.875143862,5.786421494,0.514257411,1.39710311,5.671740947,0.388147293,1.271201974,0.385035344,0.413942647,0.42485773,1.255138919,1.138962338,0.329174058,1.693891206,0.757088692,0.331187543,1.652989305,1.247587603,0.83934599,0.68588172,1.566056457,1.04243669,4.285135705,0.405111249,1.636989485,0.293175044,1.37454305,0.377459558,0.889267633,0.400074464,1.338234265,0.386796893,9.331150908,0.354354905,1.797107447,0.96000533,0.362623317,0.858685609,9.633198539,0.363725422,1.743801322,0.28559149,1.483874485,0.370766794,0.920039452,0.415735094,1.322651591,0.39221126,1.540747912,0.265834232,1.473293045
2021-01-03T19:00:00.000Z,8.394089564,0.289600319,1.437461024,0.695065616,0.300171753,1.072905012,0.343506194,0.341141549,1.131616644,0.287036997,0.994403933,0.749816767,7.808275251,1.503715534,1.762341317,0.972105057,10.88962545,0.435731053,3.619914924,0.397184676,0.416522462,0.959950199,5.380625874,0.431465497,1.395122278,0.33250064,1.253852978,0.876507273,0.843059144,0.369800452,5.185330458,0.342615683,1.837421604,0.260050484,1.515872402,0.317168688,1.188299033,0.653365654,0.318799604,0.335597187,0.829287608,9.321462869,0.385232881,3.240839041,0.259962384,1.446597658,0.342606318,0.348756342,1.253605368,9.18932408,1.780384184,1.266238967,0.71248823,0.579222513,5.020145652,0.610663302,4.160613896,5.002772512,0.400072676,1.087006325,0.388800941,0.821873429,5.499382498,0.441296733,1.248370524,5.446788993,0.340848502,1.146391175,0.359981353,0.36589731,0.390240519,1.027988993,1.031130557,0.308694845,1.609368844,0.74618648,0.299746098,1.541025276,1.18370762,0.73685976,0.687812099,1.481458366,0.838460104,4.083349303,0.379733741,1.514752106,0.26230048,1.308614292,0.345332567,0.754070759,0.359278197,1.199838155,0.330457497,8.889637683,0.303420685,1.674141551,0.946099365,0.339090884,0.796137956,9.131300096,0.322775529,1.568602128,0.258906465,1.383208809,0.326412545,0.781702997,0.366298246,1.086194947,0.3547882,1.486544287,0.250385008,1.409544895
2021-01-03T20:00:00.000Z,9.419409023,0.228242387,1.409591599,0.680557182,0.249472562,0.933260428,0.275568417,0.27798957,0.978972245,0.242726054,0.93809314,0.604295103,8.017279547,1.449099648,1.54627937,0.827979575,13.30074374,0.419736873,3.998575009,0.347267253,0.334518282,0.90520977,6.628696214,0.381867737,1.33343569,0.285354376,1.388354977,0.751115694,0.91682229,0.328447684,5.690570881,0.354346803,1.87770158,0.214087026,1.498679322,0.270015171,1.087287797,0.601884584,0.265490594,0.31627412,0.699957191,10.49226119,0.299336702,3.41867603,0.227635427,1.433328779,0.276479258,0.29335513,1.288529505,11.39144686,1.823829897,1.025095553,0.599814662,0.562609547,5.092380599,0.608991996,4.10944488,5.730157092,0.331885716,0.956374335,0.324436218,0.709596308,6.138961852,0.361576108,1.084820804,5.808201291,0.288826891,1.037324414,0.297985399,0.322068475,0.324528282,0.923444793,0.885705248,0.256185472,1.708911872,0.746801477,0.27330201,1.554019345,1.158783591,0.903860678,0.722697147,1.511252562,0.836861011,4.744858288,0.327258529,1.521635624,0.244526051,1.336562203,0.275919641,0.647068207,0.30329794,1.120144755,0.265329337,10.60640818,0.285594384,1.688841654,0.903723197,0.256374162,0.728332674,10.64320539,0.295263756,1.602309815,0.217084924,1.396573417,0.264334168,0.669529303,0.301522072,0.977300757,0.278751815,1.415232188,0.236209303,1.418881337
2021-01-03T21:00:00.000Z,9.440103384,0.190362092,1.288162021,0.656674066,0.205673156,0.865369357,0.227611327,0.219696366,0.896243183,0.208483487,0.875489257,0.50697221,8.280808569,1.280773907,1.267922017,0.670696816,13.03700193,0.383780863,3.490154116,0.294117767,0.311395491,0.728915112,6.841856722,0.312150793,1.213646675,0.248150165,1.35973753,0.773936089,0.80298938,0.234256421,5.812227501,0.284268376,1.83539369,0.209781296,1.485917814,0.236849088,0.982522892,0.619564165,0.231195581,0.254896267,0.649797961,11.07508643,0.260086464,3.466317136,0.198050804,1.461673219,0.232696088,0.247425431,1.158472378,12.56920296,1.713950826,1.003108197,0.578294373,0.540803761,4.83003199,0.61733526,4.084976963,5.712108469,0.264568964,0.832695878,0.275428713,0.588011988,6.171379023,0.28819694,0.929318828,5.831608416,0.244381707,0.908329102,0.244102106,0.276986766,0.258358161,0.828476344,0.798992694,0.223932106,1.545842219,0.736444376,0.24504982,1.472918531,1.139860892,0.94031308,0.684499352,1.440828531,0.704486965,4.977967553,0.29152297,1.446400211,0.226049065,1.320052244,0.26163477,0.56830244,0.24044843,0.953196594,0.217230833,11.2003186,0.256105867,1.605005337,0.845219401,0.226995685,0.703555343,11.0685981,0.257432979,1.485183983,0.196733574,1.298522555,0.220691075,0.539117273,0.236973223,0.874898745,0.226053341,1.370170359,0.215876175,1.374008856
2021-01-03T22:00:00.000Z,8.483398428,0.182101647,1.156678756,0.657845901,0.179329107,0.793603155,0.179907097,0.188730243,0.830459407,0.176260502,0.815836638,0.469555802,7.953662559,1.212263405,1.151231982,0.579772015,12.27451921,0.382787847,3.220444574,0.249706822,0.271540044,0.631753108,6.416118276,0.264891429,1.05841773,0.210308269,1.381609436,0.693368961,0.750674064,0.191385107,5.480254826,0.318112739,1.729439547,0.21157326,1.418531507,0.184071757,0.831475246,0.610373898,0.207835986,0.200441132,0.53293453,10.57277216,0.241180722,3.136011251,0.174749105,1.401797079,0.192802746,0.18904903,0.960518883,11.17726387,1.578784494,0.953980672,0.553658351,0.520451856,5.030871891,0.58248957,3.984024887,5.542514363,0.220781666,0.732953968,0.22501563,0.467488705,6.247900715,0.235858244,0.850136163,5.695625407,0.207923203,0.821653398,0.207989581,0.241142871,0.212861461,0.683830025,0.754644811,0.18498254,1.366125353,0.725025009,0.227771775,1.440767975,1.106271278,0.917261169,0.635385786,1.422104951,0.593977108,4.804427046,0.292755328,1.348034309,0.211500674,1.30953309,0.210480322,0.47858165,0.201266787,0.846868026,0.196605756,10.09081348,0.236157598,1.425895057,0.829420908,0.204228458,0.573406115,10.1577449,0.22463627,1.351506478,0.17769397,1.229103445,0.181373426,0.45684652,0.191834739,0.729977083,0.182567925,1.293894502,0.203706745,1.298695519
2021-01-03T23:00:00.000Z,7.576894077,0.167590533,1.110135529,0.663258664,0.16517845,0.688642596,0.160740907,0.171153968,0.726722086,0.161746763,0.710934235,0.428478219,7.357474048,1.113787406,1.14754796,0.537442299,11.52915397,0.366361154,3.070164477,0.231112482,0.250597041,0.559343014,5.903558389,0.241034602,0.925018102,0.195307455,1.265810983,0.703406224,0.735167862,0.192675871,5.129304811,0.29861743,1.613559296,0.204645076,1.34822972,0.169363321,0.757753185,0.581634844,0.183919576,0.180068935,0.503106974,9.66819081,0.23863135,2.842846338,0.165215261,1.261847468,0.173745608,0.157107824,0.82235383,9.773441333,1.404022177,0.955040863,0.607422845,0.501598013,4.932925113,0.563212592,3.889576546,5.052094804,0.19268675,0.638258299,0.193752848,0.411186959,5.68577108,0.202988569,0.745039359,5.261809873,0.187600632,0.737102455,0.186370812,0.222062996,0.188052241,0.581291648,0.667781098,0.186712392,1.240789698,0.717225734,0.216445019,1.324704673,1.055182964,0.821834064,0.604988497,1.278277606,0.552793015,4.331450894,0.264968411,1.192983962,0.204454962,1.178855389,0.171723375,0.396334054,0.183755005,0.728269502,0.168917703,9.060929425,0.221707272,1.324657875,0.834769356,0.186559127,0.468604299,9.070244958,0.210094333,1.224587544,0.166833486,1.108821973,0.157421162,0.410026862,0.166229872,0.62820888,0.15742276,1.224874434,0.197472638,1.223841341
2021-01-04T00:00:00.000Z,7.143575878,0.158584169,1.085665119,0.681952223,0.155206669,0.657493653,0.140019569,0.156986243,0.688655273,0.150850486,0.678832189,0.386394818,6.721158702,1.11726106,1.125228603,0.532903765,10.85483298,0.372967648,3.002838533,0.217309546,0.228337912,0.519603984,5.477270427,0.224827353,0.900594943,0.191657664,1.263806466,0.713842381,0.756622831,0.190271343,4.937716378,0.297998092,1.568545268,0.208845798,1.353113827,0.15314078,0.721809535,0.634050517,0.178644311,0.161957853,0.41834312,9.093449145,0.229330123,2.613962523,0.158405731,1.17010146,0.162407818,0.148617083,0.719101669,9.160091428,1.39768686,0.931980822,0.525037091,0.462655948,4.723254613,0.559840211,3.727859943,4.635426999,0.176938506,0.585929194,0.16974065,0.361528902,5.248570681,0.179727427,0.687189499,4.925887209,0.177059968,0.693628749,0.166866676,0.213809032,0.168124619,0.543205924,0.595065518,0.162550268,1.1789125,0.695362139,0.208378043,1.264431418,1.069995792,0.794444407,0.621764956,1.202328856,0.527478897,4.075072137,0.258418427,1.165778672,0.206740566,1.130250469,0.16162024,0.394796338,0.16586824,0.685257569,0.156129518,8.300791193,0.219165989,1.257800944,0.820040552,0.17154363,0.418903843,8.473068705,0.201951375,1.1531853,0.164007305,1.08209375,0.149331968,0.365788415,0.150305489,0.59789033,0.144354968,1.173149917,0.199389787,1.185395029
2021-01-04T01:00:00.000Z,6.959078487,0.15582626,1.099603987,0.654107189,0.151753385,0.655365517,0.133846534,0.141901423,0.671672427,0.151460484,0.656746554,0.375853852,6.263867464,1.119855838,1.160225606,0.499171467,10.59842732,0.363173089,3.040438619,0.197492634,0.218115467,0.52027663,5.280188422,0.21211143,0.886080821,0.179311243,1.248472992,0.731514273,0.784101168,0.180381533,4.773827794,0.281103047,1.559993171,0.202971073,1.362967341,0.152455829,0.701367188,0.622601626,0.171948001,0.150186758,0.389971988,8.559522969,0.218765392,2.530680522,0.155319307,1.168705472,0.146456512,0.144500069,0.663272097,8.509347975,1.349213006,0.925955227,0.524240043,0.469860802,4.545607342,0.547320544,3.818947307,4.384883995,0.169733762,0.56245912,0.156154203,0.33676092,4.803278139,0.17321294,0.659297515,4.747999273,0.170776195,0.677719421,0.156036555,0.216190994,0.160142128,0.514912557,0.528818925,0.166121575,1.14250191,0.697912623,0.206766396,1.256038662,1.043391067,0.810069751,0.6333573,1.189772917,0.521659099,3.843833973,0.249085167,1.148615291,0.204648347,1.117948102,0.154421825,0.383904823,0.15669587,0.670499741,0.149311734,8.058980191,0.216494523,1.268579806,0.788278998,0.153377269,0.418964527,8.005367444,0.1984593,1.158301141,0.165446382,1.062179005,0.139237197,0.376459216,0.139812809,0.559547158,0.136918703,1.164519464,0.202595623,1.20123381
2021-01-04T02:00:00.000Z,6.838270742,0.146151446,1.127766358,0.68083619,0.150593402,0.662792022,0.126211917,0.14422589,0.670708489,0.150791589,0.679342655,0.375894085,6.196803238,1.158903057,1.193245728,0.52708898,10.79511309,0.355327762,3.200935501,0.195662157,0.211117305,0.517176612,5.190840449,0.209608019,0.894032163,0.182192657,1.341858464,0.781106888,0.80978588,0.178689307,4.680905992,0.282575417,1.587992172,0.204533358,1.401733293,0.151482476,0.748579275,0.642851366,0.179191066,0.149610396,0.403720627,8.267918855,0.220199177,2.529177863,0.157320872,1.18395919,0.135751949,0.14223928,0.660754822,8.337911991,1.345654746,0.926922606,0.574816346,0.465321551,4.551715219,0.551768145,3.816024717,4.235317018,0.16875432,0.552736219,0.150076215,0.332109584,4.595868122,0.167158654,0.634321841,4.684519961,0.172730026,0.686453324,0.151112069,0.214794173,0.160751658,0.513516261,0.535393513,0.160094995,1.122569712,0.702846345,0.206446973,1.266116128,1.070565932,0.838747426,0.681630855,1.209792211,0.525108523,3.825806151,0.250489323,1.169716329,0.213990328,1.131239807,0.144526328,0.37727704,0.158282624,0.66947409,0.149379685,7.935232057,0.208585899,1.320939728,0.797823921,0.146643112,0.409376405,7.840030497,0.199325357,1.161479477,0.168375933,1.091971614,0.12712409,0.351316192,0.138023948,0.569856826,0.135368728,1.176506204,0.204486986,1.244866589
2021-01-04T03:00:00.000Z,7.126997557,0.154597818,1.171841351,0.721738815,0.158402179,0.693753579,0.12997764,0.151054011,0.693667754,0.164119001,0.762397086,0.366761262,6.318429647,1.214523373,1.217968519,0.542111417,10.99846052,0.348740855,3.313625653,0.208077571,0.20800294,0.517936993,5.231886804,0.222593001,0.952343397,0.193526217,1.410423196,0.827897976,0.892579617,0.191311645,4.826671133,0.301227207,1.660048663,0.213197797,1.46675047,0.15688999,0.756516597,0.653132003,0.185558275,0.154997168,0.413507794,8.37485101,0.219193012,2.643351071,0.161280609,1.210593611,0.145521747,0.150663692,0.69731525,8.382397241,1.368673033,0.966656555,0.686258114,0.486994062,4.510380096,0.595819317,3.993084913,4.17515799,0.17473503,0.561774247,0.158290855,0.338908788,4.47692686,0.173631648,0.653825102,4.744479767,0.183099197,0.709602333,0.158030706,0.212029905,0.173739323,0.538235378,0.553745757,0.16461493,1.210288026,0.726650857,0.214019441,1.303869191,1.109392186,0.829648246,0.662667826,1.265719749,0.539012357,3.916591035,0.25411555,1.218022866,0.220315114,1.178670577,0.140043594,0.349161732,0.158155939,0.687092201,0.147726203,7.797840989,0.226719322,1.376355153,0.870974237,0.149054142,0.426671436,7.774785253,0.20990044,1.205390602,0.177800606,1.120959776,0.131516086,0.361287698,0.141064112,0.580082635,0.137554427,1.228646447,0.221767609,1.287328655
2021-01-04T04:00:00.000Z,7.530772843,0.1764818,1.213452268,0.793053351,0.181161854,0.746630545,0.143131879,0.163184821,0.763614645,0.18822866,0.827641036,0.381768058,6.535217658,1.258216082,1.334276796,0.541456845,11.24912866,0.364704314,3.41972603,0.211062046,0.201645972,0.550165484,5.385670677,0.234057219,0.977984805,0.206361605,1.526065282,0.828417464,0.962315763,0.201166778,5.039304748,0.312434758,1.756153707,0.237036565,1.553148756,0.169399371,0.814099618,0.636075491,0.196069482,0.152736054,0.428887627,8.652689366,0.240221857,2.682362418,0.178014563,1.270365713,0.147783274,0.165727681,0.793331326,8.942214572,1.43033113,1.163461151,0.767267149,0.538529051,4.73060045,0.624549497,4.195474215,4.27218431,0.192343797,0.603600602,0.166644316,0.366520473,4.54069898,0.192677187,0.676234284,4.974852792,0.202462295,0.769245947,0.172060337,0.224791599,0.185619285,0.568292487,0.555988083,0.16963708,1.258474842,0.755667833,0.230233751,1.355478805,1.20422725,0.892662841,0.728861295,1.334829117,0.545404111,4.145560979,0.250708281,1.274342279,0.236751952,1.227668107,0.132752176,0.396569376,0.161248333,0.728188732,0.154294832,8.243683217,0.233342388,1.432538602,0.899526722,0.154239587,0.474733415,8.077920941,0.221203735,1.27473689,0.183351334,1.18466077,0.146306532,0.380513016,0.159033743,0.626106007,0.146684183,1.310046808,0.228450123,1.355568721
2021-01-04T05:00:00.000Z,7.147226278,0.20958777,1.226163251,0.878374106,0.206739266,0.798490526,0.149700402,0.180981518,0.777249995,0.209115844,0.842285032,0.419425862,6.342918185,1.290315993,1.351813849,0.589786108,10.18952496,0.356555382,3.228138758,0.23955383,0.216979639,0.573678829,4.847070763,0.245790495,1.012448277,0.225658345,1.543347492,0.986963554,0.969633753,0.196110908,4.837439072,0.298896397,1.772886366,0.252382501,1.584652817,0.190128172,0.843377851,0.748928851,0.225963315,0.166280572,0.46867712,8.104103137,0.253302001,2.753594248,0.197097239,1.247800085,0.158819528,0.187264664,0.800553509,7.910212353,1.479637227,1.351860969,0.846319794,0.553865926,4.926871738,0.736204216,4.675217232,4.027959835,0.224057384,0.662240448,0.187636614,0.408903827,4.168534662,0.220225132,0.727106936,4.957135932,0.230925204,0.826451937,0.176094231,0.242805954,0.205118365,0.614149789,0.586879938,0.165786765,1.254022347,0.806301201,0.246387767,1.381716203,1.322719066,0.809612018,0.793568819,1.34393367,0.545822759,3.900754718,0.259492027,1.258654246,0.246901215,1.250151646,0.143038284,0.402437285,0.182455793,0.770909636,0.169923639,7.42263052,0.241934474,1.434638639,0.924376436,0.161077568,0.470182091,7.521250333,0.22972089,1.273022509,0.204417117,1.20560446,0.160728225,0.400527011,0.173894408,0.655790638,0.164240998,1.303740258,0.24262598,1.363622256
2021-01-04T06:00:00.000Z,7.117577506,0.205840467,1.278864595,1.045890723,0.234912196,0.852246368,0.160842816,0.196695881,0.82323863,0.25116366,0.927891794,0.45370412,6.458572828,1.354766923,1.390661808,0.60515765,10.49823778,0.399561679,3.344439106,0.252526346,0.226432653,0.60564411,4.921588006,0.253242237,1.045947064,0.242824585,1.642220194,1.063782942,1.058597561,0.201305485,4.944431168,0.326608312,1.813749992,0.275097472,1.675271494,0.21338048,0.899238623,0.890365497,0.244554862,0.178871875,0.50013587,8.13102781,0.257980667,2.836067125,0.216955588,1.330401691,0.174439143,0.208444681,0.81739528,7.778475491,1.499076024,1.529196608,0.907692471,0.574205635,5.163194675,0.837848511,5.169378356,4.196161205,0.259471771,0.738353339,0.209214377,0.456610206,4.333086199,0.260628534,0.809397468,5.243802727,0.265621465,0.906448715,0.195446803,0.267722676,0.232658545,0.661076025,0.645572286,0.183141085,1.268961092,0.905128951,0.271584452,1.442685238,1.418432308,0.849441737,0.906854958,1.416844108,0.551200323,4.010261286,0.296377262,1.375304971,0.266008635,1.312839006,0.156839897,0.438362401,0.202920459,0.807122789,0.180841153,7.4247476,0.252631186,1.480487783,0.9718542,0.175292839,0.492453236,7.661684733,0.245914204,1.309169493,0.2222514,1.270624373,0.164282518,0.440754798,0.188633544,0.708656599,0.178734007,1.322953687,0.271346767,1.45375676
